Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1285.6451,[M-H+HCOOH]-,1.5632759980716102,0.6441768492147982,-0.14862580545689888,0.41323332394191487,0.03672117790913671,-0.7131052456971985,0.2274279586029268,0.05876125254400571,-0.3796164891182012,-0.18982279364320856,0.1747518462551559,-0.08602555243814802,-0.155593229236284,-0.09799966431403359,-0.20132503332210394,-0.10392278409799431,-0.019889322544336497,0.06278548692778275,-0.018617615459325536,0.20474183996445308,-0.08176762914780877,0.00407485317217143,0.007174637655966066,-0.06213674270844957,0.023270069689269184,-0.045433002530543845,-0.043155814520355384,-0.03021737087545062,0.05096155343168952,-0.03949675861932422,-0.20675936176981805,-0.007891513591070272,-0.09485434743465697,0.15814490114005697,0.04942088737155914,-0.020629184069212932,0.0014167268244909318,-0.07126461425193159,-0.003222964494043813,-0.057354838454320003,-0.01192737455218599,0.02064908029990995,-1.0257361127824677e-16,2.4944662742518044e-16,1.0611533656038044e-16,-9.197282939338646e-17,1.1516290747432144e-16,1.4279636974037743e-16,1.684432079020566e-16,1.8490064767966338e-16,-1.1827192533772543e-16,-1.3508669714644728e-16,1.2288106324563864e-16,-1.8882475818583732e-17,-7.468482917548405e-17,-6.914807891621543e-17,9.098776670157811e-17,-2.8513393617103006e-17,-5.042988935482742e-17,1.9741952136287604e-17,-7.163241152492423e-17,3.837462867131993e-18,7.546521526029031e-18,-2.9179850760709443e-18
1239.6361,[M-H+HCOOH]-,1.5632759980716104,0.6441768492147982,-0.14862580545689888,0.4132333239419148,0.03672117790913672,-0.7131052456971985,0.2274279586029262,0.05876125254400437,-0.3796164891182003,-0.18982279364320814,0.1747518462551569,-0.08602555243814669,-0.1555932292362844,-0.09799966431403295,-0.20132503332210452,-0.10392278409799463,-0.019889322544336157,0.06278548692778275,-0.018617615459325703,0.20474183996445308,-0.08176762914780908,0.0040748531721712875,0.007174637655966217,-0.062136742708449474,0.023270069689269396,-0.04543300253054399,-0.043155814520355135,-0.03021737087545101,0.05096155343168953,-0.03949675861932399,-0.20675936176981807,-0.007891513591070088,-0.09485434743465672,0.15814490114005722,0.04942088737155902,-0.0206291840692131,0.0014167268244909656,-0.07126461425193141,-0.0032229644940436905,-0.05735483845431996,-0.011927374552186024,0.02064908029991006,-7.308510771396383e-17,2.349412361270785e-16,7.7496137268306e-17,-7.821335097297506e-17,9.633789557270615e-17,1.1464609224098483e-16,1.2161035963310077e-16,1.1430093232333404e-16,-4.584849929109551e-17,-1.2780705382659836e-16,1.0995121510749137e-16,-5.904960436578858e-17,-8.137926061401365e-17,9.50591807653679e-18,-9.546081167706123e-17,-1.1036843199101239e-16,8.159881625963981e-18,6.993031138967583e-17,-3.376066329495231e-17,-6.005790288435748e-17,-6.078997025151813e-17,2.0110016730532135e-17
825.5005,[M-H]-,0.16269566572626282,-0.8772942162044763,0.269288753402983,1.4693190956020252,1.8221995435571985,1.0183910765559858,-0.7846118828979849,-0.7709078713587605,-0.5186361111219194,0.030513259706720634,-0.4021728601023234,-0.0005283054043532373,-0.06484313385375719,-0.16990315518920127,-0.7480009033363435,0.025689278934932808,0.0011012873326756863,-0.4253088736591443,0.00871191847702175,-0.08297910243564684,0.10367825158079155,-0.04409806169736228,0.003253826057980995,0.177882314470818,-0.06311135573464158,-0.07339136949023453,-0.04456521406711415,-0.16415510072870115,-0.4033388506156392,0.06629941240205536,0.017820392797619627,0.01436658043790772,-0.03295633880637516,-0.021253912348910234,0.13907636931687917,0.09020280304651093,-0.019383872033110577,-0.011318681949485987,0.020278352848057582,-0.06198532327688456,0.10466623142673533,0.13058389671993756,1.3205501075798046e-16,5.358926357923791e-17,3.3612858423382004e-16,-2.1551032773083832e-16,-3.9121803313896524e-16,-1.936102166104415e-16,3.184825255662073e-16,-3.099622457975611e-16,6.963183599420788e-17,9.616308066998389e-17,1.2985862757303585e-16,-1.6323946625574792e-16,1.4473290726338867e-16,1.7520442127313247e-16,2.1756455683640914e-16,-1.3360280475123486e-16,2.0756119655345418e-16,-1.0292768003934003e-16,2.6818908181245015e-17,-2.82009520392365e-16,2.434276382140943e-17,-7.631884921378545e-17
961.5402,[M-H]-,1.3464933376312962,0.7224625279883146,0.5513390429880743,0.33194859665161947,-0.6243197719762262,0.25356848926738285,-0.8344903092754027,-0.10696121341833409,0.022829252171202852,-0.03937116354065202,-0.13761382610869202,-0.1140255590933746,-0.04879688237939537,-0.46823637722026756,-0.26632160474029554,-0.004389401473755389,-0.0988297543370084,0.5533153736157577,-0.2906915077387268,0.02387639741751365,0.23404879757645694,0.46183524505631723,0.3312205248016117,-0.2479027812387583,0.24678293431519552,0.16276780688806264,0.37315608220483787,0.22261306436357703,0.3733516882559533,-0.16883029456843066,-0.019634842560728345,-0.09664742879806638,0.23091966206115044,0.00325544224897753,-0.11711162693832992,0.06106443150695116,0.06380704466919111,-0.00668807829208149,-0.003991978168650492,0.023759033580990113,0.03722256325122925,0.010050875436097142,-1.5172965849034005e-17,2.0447630973247143e-16,1.3372397088649174e-16,-1.4833728163943007e-16,1.722945193489512e-16,4.047058443805289e-17,1.7279724008138416e-16,3.933116996687746e-17,-3.119680679349042e-16,-6.76410063580842e-17,1.841697080921127e-16,-2.487915186852385e-16,-1.3225820768153729e-16,2.0377249963310994e-16,7.736096847316984e-17,-8.520518669381218e-17,-8.901663926752532e-18,8.542962120027869e-17,1.2337225123911043e-16,1.9334805344827523e-16,1.0231657871138477e-16,-3.444860756006045e-16
799.4839,[M-H+HCOOH]-,-0.07160664110473253,1.7276780102319123,1.1201113550288024,-0.7910321222511406,-0.4069469194773241,-1.0933590059280023,-1.0539495260455685,-0.2775821010116213,0.035697658860255166,-0.3656366968704252,0.26928325018823573,0.23432597129089103,-0.45399462711405597,0.3860204371235411,0.10593632136668084,-0.05814733022352672,-0.23543455302918304,-0.1923686459172255,-0.07405807426026552,0.45203371047513935,-0.5135743623338533,-0.2105542962607014,-0.2954867214858864,0.5555685832587168,-0.2744502013025242,-0.21993095306835606,-0.15679299160788446,-0.06603169892548834,-0.040937771353571045,0.17900706347992626,0.09658545759741298,0.018238248380684975,0.03404580775069208,-0.05206398573524171,-0.10705673423561607,-0.015297875153877585,-0.044285323961352555,-0.0075007441324741585,0.003857727361213095,-0.016585160716600187,-0.041481935061953135,-0.04459589467718613,1.5532584348334294e-16,6.314015277665136e-17,8.158765433953983e-17,-3.772363123697318e-17,-1.4181582483042803e-16,6.575351994173864e-18,-2.9094026560891823e-16,-2.26573788800345e-17,-3.4320415290831783e-16,-3.52151918346647e-17,-7.294442166915907e-17,-2.750594781212703e-16,-1.1790716565286685e-16,1.4329632606774753e-17,-8.842325858884005e-17,1.217612507140842e-16,1.278117486269226e-16,-1.6105660703615146e-16,2.6468904739466226e-17,1.5044576875535226e-16,-2.4669722115412066e-17,-1.0622612518069896e-17
947.5205,[M-H+HCOOH]-,-0.005809140081364566,1.8053759612211826,1.3925658437645165,-0.8366255642208927,-0.37213684665312,-0.4718673312565244,-1.48245806915396,-0.2864732934006294,0.031367701495694296,-0.5147199626506218,0.7864543062461675,0.3890966043479209,-0.27710626619370154,0.3007587562687278,0.07535249567251605,0.00795024103897524,0.023958387300659023,0.1795240909543981,-0.00440700788762534,0.18805892725692516,-0.20458966750660043,0.11201997045510752,-0.021207689462093754,0.6068963614071144,-0.16760720487661274,0.1125027356522365,0.2929924806475291,0.026725790057305365,0.09789061776864479,-0.0490462894462458,0.026731149319573207,-0.013899854242032798,0.13085714005113452,-0.05659640322471047,-0.06758523841843977,-0.052439392769846,-0.018917408464898325,-0.005342819798317831,0.009760109379636717,-0.01060270433752373,0.015688013629876957,-0.016827271700615515,3.4891171866628186e-17,1.340473116193378e-16,-7.065019759086544e-17,-6.214059141666055e-17,3.4235075144295154e-17,-2.193173889817173e-16,8.834031345843912e-17,-5.356847761958707e-17,2.392535812501217e-16,-1.3443866013048074e-16,-1.7517856591285037e-16,7.247520848203997e-17,9.71336994513981e-17,-1.6417041812551472e-18,1.7981220539017322e-16,6.198252714465743e-17,4.534667122376343e-17,-3.1076529680184425e-17,6.101918474340357e-18,-4.779001573828293e-17,1.2231526397072392e-16,8.665387131048431e-17
1139.5831,[M-H+HCOOH]-,1.034144923463035,0.12762249872968817,-2.1239915390492605,0.047030075216645935,0.1669580519314362,-0.4383407679448317,-0.9969536088016767,-0.3776889632855425,0.4360934656107321,1.5155147419671424,0.23545856409455848,-0.1579823932381247,0.1655609476675509,0.29833256088521204,-0.1006150093783449,-0.18092351061863646,-0.06239349196179217,-0.021812145868605505,-0.0022358457930584416,-0.3650858783523491,-0.346357368639044,0.271010588843847,-0.056592018489219756,-0.239022128849321,-0.1477546369227531,0.1508345755082139,-0.04010297691544884,0.09240734161943362,-0.01862008575162882,0.0235179027710962,0.020154862804703477,0.045783724350620315,0.08703048067809378,-0.03795281031830932,-0.1485470104151569,-0.006185981281363556,-0.009088566525600791,0.009199587377844138,-0.012157537571233125,-0.011588906082582983,-0.011608928331854285,0.021145456964659342,6.474697593362251e-17,1.1842725793757102e-16,-3.435073758965509e-17,9.510878876418681e-18,-9.705868948982306e-17,6.857910109087867e-18,-2.1670344336946548e-16,-2.1209077972967834e-16,-1.532274139938285e-16,-2.403095465777592e-16,1.6451564251616096e-17,-9.666397421145946e-17,3.2613214098047775e-17,-2.308196577146659e-16,1.061209318790167e-18,2.282466790269419e-16,-5.721628844696945e-16,-1.6310604329685135e-16,-1.594421225914997e-16,-4.3174576799910545e-17,7.510286141296984e-17,-1.6726996651219798e-18
1371.6779,[M-H]-,1.5632759980716104,0.6441768492147982,-0.14862580545689888,0.41323332394191487,0.03672117790913671,-0.7131052456971986,0.2274279586029262,0.05876125254400556,-0.37961648911820106,-0.189822793643208,0.17475184625515597,-0.08602555243814695,-0.15559322923628463,-0.09799966431403336,-0.20132503332210372,-0.10392278409799431,-0.01988932254433689,0.0627854869277834,-0.018617615459325103,0.20474183996445355,-0.08176762914780908,0.004074853172170862,0.007174637655966083,-0.06213674270844962,0.023270069689269396,-0.0454330025305438,-0.04315581452035492,-0.030217370875451018,0.0509615534316894,-0.03949675861932424,-0.20675936176981796,-0.007891513591070359,-0.09485434743465675,0.15814490114005716,0.04942088737155859,-0.020629184069213182,0.0014167268244909758,-0.07126461425193144,-0.0032229644940438623,-0.05735483845431994,-0.011927374552186074,0.020649080299910486,6.610939237123219e-17,1.4133817464543294e-16,-7.152857339108241e-17,8.068817884107259e-17,-6.33226149853305e-17,-7.473870355097059e-17,-2.6590808495931254e-17,-1.1097017714969178e-17,7.238661636189622e-17,1.6647376395996156e-17,-3.1770984643036445e-17,3.79939070674328e-17,-2.599936787015263e-17,-1.0319076881772387e-16,1.4396689848342067e-16,2.156310064161389e-17,-1.6597613713414317e-16,-9.238571399248306e-17,-9.532062495297955e-17,-4.3392104579845506e-17,-1.9420537819718353e-17,6.199753145979907e-17
811.4834,[M-H+HCOOH]-,-2.5839430594889836,-0.1699518854164785,0.2133177925186602,0.21396749045697855,0.4345966174254212,0.020467872231358646,0.5151246747666957,1.2604479712723864,-0.021133126134045173,0.5941465843918353,0.8881196934166053,0.13611611643955507,-0.7681883283250032,-0.749618344446124,0.7831303691234851,0.02594514195242839,-0.013620741385374197,-0.18686758787618354,-0.08251954311233832,-0.030892105011523924,-0.42903625963397896,-0.22222360134714686,-0.17789782585915,-0.2622651585723918,-0.1154496528951177,0.010739138473126797,-0.17148057257243116,-0.10777362433734361,0.2936227344953642,-0.08154698270388851,0.14977499021192764,-0.012977469317027009,-0.13107816500982253,-0.02998310740593711,0.03513495521568635,0.02448429215587228,0.030226755266998317,-0.0044765458402776,0.0756693320318647,0.0016068108219737124,0.030692878825283324,0.026759212685786474,1.7461851004074953e-16,3.152635336062064e-17,-1.6361452803981812e-16,-2.349686166459205e-17,4.680538534379979e-16,-3.819256954509581e-16,1.399400047424963e-17,-6.746828690124062e-17,3.975079238139891e-17,5.623028924222572e-17,2.999707060338357e-16,3.222470973108769e-16,-3.626073494759022e-16,3.7131964614359484e-16,9.022518873457908e-17,1.841322659684237e-17,2.57385676772469e-18,-2.6443648204356016e-16,1.4679864627450277e-16,-1.6496426425703832e-16,4.534989957084532e-17,5.720219229230356e-17
1165.6014,[M-H+HCOOH]-,1.74093056687992,0.4103981010711652,0.3722180497391579,0.07571258580811471,0.6276274601906495,0.8688258970395604,-0.15308522428776908,0.18978479596979672,-0.6410374916225214,0.2999914919823787,-0.2727709066729245,0.037241116642724864,-0.12738144806862958,0.034935766430079375,-0.5204482613781348,0.1789045514174397,0.1446457994290326,-0.05897486095183508,0.18669605292684957,-0.10443339845420573,0.12036585148576683,0.050038064164558645,-0.010467008408116277,-0.1286609254903593,-0.007791583850087697,-0.2406487833782414,-0.28362432875801125,0.07529857487143718,0.01145962000271306,0.11136951757211769,0.18877609818029717,0.0832067554170429,0.046362410791226716,-0.24977656257899494,-0.021256897392070605,-0.2740313104276952,-0.048648025335713496,-0.011459417702800468,-0.052922756431778455,-0.015392938106028969,-0.009628620696651522,-0.003988176047381398,6.591091256179031e-17,1.3615004360120328e-16,6.321511714657269e-17,1.7705657156742093e-16,-3.19141601438842e-17,-1.5346396384425464e-16,-6.325559788099385e-17,-1.5430239232863075e-17,7.254235222802954e-17,-2.007733872859713e-16,3.82301280041461e-17,2.300155411878972e-16,-2.4949943216561192e-17,-1.2250070755855814e-17,-1.8161045612746608e-19,-1.4030156917118846e-16,2.62957802273383e-17,-1.3421053969804719e-16,2.75881384607766e-16,1.0017136762542893e-16,6.289552862223073e-17,1.0590911523324353e-16
1315.6541,[M-H+HCOOH]-,0.4979162044631201,0.007399922810727582,-0.24529790677949204,0.8710031363452163,-0.9098476551116433,0.38063540500935134,1.0607334125734391,-0.49491294884054143,-0.38233461785876177,-0.051832705530746516,-0.10082836363287587,-0.05853541065527842,-0.11110844659594939,0.2189997132638286,0.035610283429348834,0.01814619577229153,-0.3122148198371145,0.07130965952632388,0.22589515367103408,-0.06417463169723107,-0.22896369002527933,-0.3112025404783267,-0.22692938098201945,0.23279150892340872,0.25016903630437265,0.5540842007070281,-0.2550009176094618,0.2549900618861965,0.09636118621314792,-0.040806185383855775,-0.24227219918941986,-0.001089876956257029,0.3541199649129925,-0.48147262542543534,0.49020246149030144,0.004387023278125036,0.017930048595351508,-0.008550710749157461,-0.12103041827140498,-0.018014574592607437,0.11417753288570906,-0.10599547145828025,1.8184349733498654e-16,8.477382430690885e-17,-9.746216133248438e-19,3.769286191787661e-17,-7.990342883209052e-18,4.030326814943686e-18,2.7970513004590775e-17,3.705979006784992e-17,-2.54384107262025e-17,-2.7302644619703318e-17,9.343069001813228e-17,-1.086766926102421e-16,-2.1420752305604925e-16,-8.599875778988587e-17,9.514250709844585e-17,-1.744949547972026e-17,2.294964565227665e-16,-8.025037865776064e-17,-4.68355406379582e-17,2.443149002198833e-16,8.924720618494314e-17,-9.720855222307919e-18
799.4855,[M-H+HCOOH]-,-0.13788814443902508,1.522511243902149,0.9999147319356604,-0.6023420945292932,-0.5568540293449893,-0.6846428980878103,-0.548080569357454,-0.12575333373218897,0.00532452998038693,0.2932438441909462,-0.3359453164388933,0.16583463631112277,-0.13301246905674075,-0.2532139485211919,-0.075580656303703,-0.30352798249578183,-0.05203787328832513,-0.04825425581929683,-0.49694779177395,-0.054361741292066446,-0.3858694511746523,-0.017532065814176736,0.1816145055902309,-0.24080739977736082,0.18105290583470385,-0.06535676348408175,-0.34054333847057094,0.26287732971894656,-0.38582154645086864,0.2630825772342791,0.25567561827380947,0.10988907561939777,-0.16774666052371245,0.0397918448077727,0.05826765175388354,0.04196063585114979,-0.04902611185533411,-0.0041872350855591805,0.0443195140400145,-0.008187939259738609,-0.007464103313420846,0.013228577790035966,1.9760768645578888e-16,6.584404050715256e-17,-1.0561362468869167e-16,1.7733656327402e-17,-1.8338765397432222e-16,3.8006406978622906e-16,2.469149397480504e-16,1.7752592728483636e-16,1.2461419031536342e-16,-1.0665439266022675e-16,3.098079304067109e-17,4.942851805658918e-17,-1.7334484171484052e-17,3.106279292099079e-16,-8.625244886641173e-17,1.7643442445823765e-16,-4.7020018134218623e-17,-2.6696243498433496e-16,1.0871035365921419e-17,-3.374911332225914e-17,2.6612172729341923e-16,8.991095433100421e-17
521.3857,[M-H+HCOOH]-,-2.4605205232429586,0.04194053428692656,1.3456279708683332,0.876547625726119,-0.09689332429448479,0.47113156877477064,-1.83536883847516,-1.839824823938924,0.3646548445063531,-0.9921236403770154,1.049934296593848,0.4965614010296101,-0.14123709829812336,1.2926470193064783,0.4614754728577138,0.42869304296878386,-0.6792175464553106,-0.15245571185572282,0.5608482262602643,-0.09835790848971401,0.435009446401252,-0.24000187512653537,-0.10838200297871402,-1.213743966168266,0.3038006365699437,-0.15354001685534685,-0.3073468585583551,-0.010975540393716371,0.11716724123607077,-0.0017596976318229051,-0.19144483296318462,0.0018545972742200292,-0.10305173281507476,0.13874509599474055,0.03654230408129655,-0.009923114156501676,0.0010234636881960243,-0.0002674720399193788,-0.007557825135537208,0.04610818943670061,0.007651114034450165,0.0010216847106334962,7.837413271971969e-17,1.313304051484059e-16,-1.1670716777658813e-17,-9.462064364991622e-18,-6.757250897534583e-18,-8.057805105378672e-18,3.820302581770324e-18,-9.5435022231902e-19,2.1219310516610244e-18,-4.162696115603914e-18,-2.387627577012842e-18,-9.449075650240255e-19,2.64763730319146e-19,1.7219523561969438e-18,7.475417978169343e-20,-2.3025024771455535e-18,-2.3527205293055873e-18,-3.954331096077491e-18,3.926107885560791e-18,1.8812330457312167e-18,4.1444161749771866e-19,6.40590767412388e-19
1325.6394,[M-H]-,2.3244400054276695,-0.40681665983976567,0.9770455028005541,-0.9479032604507515,1.3042956972167141,0.2661010807421458,0.8347098491313176,-0.5410351784442915,1.4575638279675402,-0.1595450189682895,0.2822995854091999,0.07961173598675085,0.04334273286719722,-0.1571731536301752,0.12339129464561263,-0.3580465757842476,0.10937306844037537,0.19083547823697045,0.24510854788421946,0.18624457265156924,0.09162519686312054,0.09014267859975493,-0.022074633569873187,0.05950804669517109,-0.03289023353110665,-0.11597088818245721,0.0014413730526845567,-0.08206516527959175,0.07652899767093836,-0.05009182649056293,-0.04819410576062998,-0.01575708735962547,-0.019564317457918434,0.004467316667672348,0.2079480921516553,-0.14285000650751928,-0.013739914439938262,-0.01839292887191977,-0.005341230263001117,-0.027257067970303167,0.00824912908120595,-0.05166837439752452,-1.3108766557114555e-16,2.637786033513615e-16,2.3605161921727546e-16,-2.1447783218966523e-16,4.154324675352749e-18,-1.0988767567889115e-16,5.4226411827266964e-17,-3.424010749256363e-17,4.918163347063071e-17,2.4003021923508057e-16,-3.0870536568174823e-16,2.7454526646412693e-16,-1.737017235362989e-17,-6.97446201052543e-17,1.7503427314606966e-16,2.432834397512904e-16,-2.0179605235360242e-16,1.4749566882954733e-16,1.16036564161925e-16,1.9798370609181669e-16,4.116249111728173e-16,-1.02278747550323e-16
1137.5745,[M-H+HCOOH]-,1.4946478343654395,0.31200285785169085,-1.3543717531728847,-0.3639827739209467,0.23522231652273862,-0.2921436482006255,-0.35766362524720885,0.7000179757426546,-0.028818013009480423,-0.8709403567338778,-0.4246631891846689,0.8121226284217935,0.600785233785712,-0.341660680536228,-0.03679976246692442,-0.37610164453477035,0.16468923192614818,-0.49311510495002375,0.3585065093694186,-0.03096814259047477,-0.19192254475488021,-0.6356353028286258,-1.110762579654882,-0.43659087359971593,0.1458540042759448,-0.41170745514414797,0.9237736200831471,0.7609009752488042,-0.19211768588992753,-0.2156276021851634,0.12089338792342676,-0.025965251439369376,-0.08625468041205694,-0.1518142247033808,0.009644193453399468,0.00926012350587646,0.0558485183099627,0.0010411620666321082,0.019241119617349395,4.953249331109834e-05,0.006774884242256122,0.0025000174680784625,7.837413271972004e-17,1.3133040514840663e-16,-1.1670716777658691e-17,-9.46206436499169e-18,-6.757250897534624e-18,-8.057805105378685e-18,3.820302581770507e-18,-9.543502223188723e-19,2.1219310516612586e-18,-4.162696115603914e-18,-2.3876275770127604e-18,-9.449075650237911e-19,2.6476373031939043e-19,1.7219523561969438e-18,7.475417978160685e-20,-2.3025024771455716e-18,-2.3527205293058928e-18,-3.9543310960777864e-18,3.926107885560852e-18,1.881233045731135e-18,4.1444161749771866e-19,6.405907674122454e-19
725.4475,[M-H+HCOOH]-,0.753945214683847,-0.022981845556398574,0.7633709598188861,0.2507205403029632,-0.9755985629382775,1.7279833243257594,-0.22590839712227453,-0.10926634027737817,-0.04534955878986994,0.09711148958360888,-0.523252181968614,-0.23082743910744574,0.18303627841736247,-0.10792107892260917,-0.1751813083905425,0.8063671503482794,0.252298440200729,0.19767719360346023,0.6099863485535686,-0.14449495960801026,0.5668955378745745,-0.03939380023196221,-0.19727014882682242,0.5301180869159376,-0.10117789230576217,0.10946304117279891,-0.08465804489127841,0.43378596219798504,0.4807770057582132,-0.055218274157571086,0.11367747308859959,0.03878805892017309,-0.43164887358287907,0.28249536964288086,-0.20386531533211305,-0.07298692592457182,-0.008299708236767003,0.01800238629074676,0.01410947179810089,-0.06945372900535826,-0.020804439430562673,0.07189127318962336,1.6098438019722287e-16,6.959281494682685e-17,-9.052705165495738e-17,2.342903246476199e-16,1.2070000842799129e-16,6.796908748117799e-17,-1.441437853367121e-17,8.669815859445113e-17,-7.898403047554423e-17,7.573250773690837e-17,-2.4096079673035065e-16,-1.9074779554102474e-16,-6.274116359394653e-17,1.1394794414629991e-16,4.4532317642588853e-17,-1.512577508886257e-16,-1.4196394463282873e-16,4.026846192776974e-17,-3.944172156484627e-17,1.4703209778044342e-16,1.4127489884754833e-16,2.0345806239913243e-16
887.5001,[M-H+HCOOH]-,-1.1252084299195093,1.0190246210973284,-1.1781620124966632,-2.264995486681065,1.6043242778916895,1.568360335828247,-0.9903773640650413,0.43673430679860975,-0.2880820833819322,-0.5936867670304311,0.015342529355908158,-0.64729651450002,-0.990030524417516,0.7370074149269772,-0.4093119245791771,0.2266521440111609,-0.4580389572558222,-0.34410482551660576,-0.04634661456669484,0.3326510914381403,-0.1606508900914133,-0.10708640026705696,-0.2326722804803276,0.35446890276513926,-0.20929307060628158,0.010807773783448868,0.02972518842230292,-0.15907354838804844,0.06676799874219107,-0.05584866003270868,0.09486122377309589,-0.04710088933560986,0.15921629036967047,-0.1992827755529455,-0.08261918741872269,0.13198449387175146,0.08483165986463338,0.028469887885748005,-0.024640252216317656,-0.007221895942493132,-0.0035484956142789984,0.0737777223833781,1.0770760395101613e-16,1.8399036458828927e-16,1.6939610178536315e-18,1.4246744992524194e-16,-4.041408673107775e-18,2.419077062756774e-16,6.872993387401937e-17,3.710633075646737e-17,-7.570002516306036e-17,3.4860197686417754e-16,2.979765444832655e-16,2.234016580764724e-16,-6.833166733299139e-17,-7.441618251406765e-17,-1.1071808050689222e-16,-1.4185618981987036e-16,-3.691949244972299e-16,1.696919350309957e-16,-5.2622671304548516e-17,4.227789799134852e-17,-8.147066749968383e-17,-2.254155209162051e-16
799.4844,[M-H]-,-2.85124175421234,-0.039332819446861796,0.3091552256269739,0.6986606781758032,0.9296651369247008,-0.23641769245567296,0.5745951196875467,-0.7871429015389347,-0.33468942785241584,0.14842126308770295,0.013450676686396473,-0.06624282774513444,0.028988318492598877,-0.07926225408459976,-0.13786916887350967,-0.21909895998230733,0.05152070863271653,-0.01387249438898842,0.08288669668136259,-0.24757770876495144,-0.10081053917845746,-0.13192061511040307,-0.045723129947213545,-0.012220975439795565,-0.007763960135619932,0.19618209885727383,0.1747420881179742,-0.1513767506283454,-0.29587966986872505,-0.01061333815603003,-0.07797238469709546,-0.00681941593833436,0.018921855973440815,0.007368585099918563,-0.309684783523325,-0.1125530204046612,-0.07157592112824064,-0.009477034017369617,0.014398616465564366,-0.08442266322366294,0.03926299369036655,-0.03827289725311884,2.1654009900025456e-16,1.2915052926529195e-16,2.941333186970731e-16,7.289759819668807e-17,1.6471503611507895e-16,-8.047234107478497e-17,-3.035087682796372e-16,2.286177375318503e-16,-1.5292984807359598e-16,5.030248766741334e-17,-1.6781940350105354e-16,-3.842997487353634e-17,-7.640715741873459e-17,2.992624519527411e-17,4.0538897297714644e-17,-9.930493137409337e-17,-5.812831951174295e-17,-1.7213211995413613e-16,-2.6367427608588205e-16,-2.260169766497683e-16,-1.7022941575875227e-16,-1.3282886886976537e-16
829.4962,[M-H+HCOOH]-,-0.7791787271675111,-1.1245455715712398,-0.3500363146605912,2.0185648527922178,0.31774990206022957,0.17484435161221185,0.2735169200876842,-1.0916691660523135,-0.1948200586612546,-0.29725741433199526,0.000917443660461586,-0.17652217816727483,-0.00012953382217788798,-0.03445014938732732,-0.20218914346925468,-0.13494903563447652,-0.11665282126813419,-0.11186333269605815,-0.014118036150317195,0.08795866014963932,-0.06928535529698233,-0.05405075815737599,0.07831217797663327,0.1166282298890101,-0.10709752061742893,0.04703988090808518,0.052295215919046074,-0.028531812387399273,-0.24811835870802232,-0.015779907524501292,0.1404643117564621,-0.014197139999002097,-0.09272409842512375,-0.11846697647872528,-0.147409785698332,-0.024867796797993495,-0.012853181173501637,-0.00965277144094623,-0.003720235846858578,-0.08150502117982623,-0.014018546170783753,-0.015906158348433164,5.500101561643864e-17,1.0049348989725993e-16,-6.002036624102826e-16,-1.7935607824876945e-16,1.2126757068654438e-16,-3.7228703604481925e-17,-6.939695260459376e-17,-2.9475288334979926e-16,-2.1357732056992432e-16,4.1670708092269846e-16,-1.9048357013485993e-16,-3.77086120149859e-17,-3.614904078021e-17,-5.2908108189639966e-17,5.322410759966367e-17,-1.2077138210657277e-16,1.76480896572055e-16,-6.899965383506684e-18,2.0062851924428233e-16,4.3111849559160484e-17,1.900367023224442e-17,6.574455762665433e-17
1255.6319,[M-H+HCOOH]-,1.5865407130866602,0.6575250955674101,-0.12782541867010952,0.42410307463794605,0.07262840953542146,-0.8107162571538443,0.27145195425791546,0.11005256709796578,-0.3061878326768987,-0.2560816566955441,0.19573784839686445,-0.18940167833171564,-0.028443459600654017,-0.08844606656110389,-0.20030072702737334,0.3181253292137506,-0.1075392129412496,-0.06269732814204979,-0.18410754299466262,0.025879032570914017,-0.10080556449788441,-0.022319702076564554,0.07097312400248697,-0.07735662166957193,-0.00019218273645676842,-0.007930292079425907,0.04799715211111681,-0.09779409602106498,-0.03020213098248642,-0.07206217297836409,-0.17949208999183197,-0.03850151968721685,-0.08228045138329751,0.08019320987030626,0.09134636088354757,-0.09934911971861336,0.01697606890159801,0.7274662804733372,0.03921315667860943,-0.028083864162303275,-0.003454284991773819,-0.0036346256699304976,7.837413271972e-17,1.313304051484061e-16,-1.1670716777658497e-17,-9.462064364991505e-18,-6.757250897534339e-18,-8.057805105378803e-18,3.820302581770487e-18,-9.543502223191117e-19,2.121931051661045e-18,-4.162696115604138e-18,-2.387627577012842e-18,-9.449075650238778e-19,2.6476373031945154e-19,1.72195235619728e-18,7.475417978160685e-20,-2.302502477145523e-18,-2.352720529305832e-18,-3.9543310960777356e-18,3.926107885561188e-18,1.8812330457309466e-18,4.1444161749734696e-19,6.405907674124236e-19
