Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1285.6451,[M-H+HCOOH]-,-118.68243219266103,0.23983015563620122,-4.464541172445828,6.6107847474220245,-1.2934523186022568,-3.6318142046929456,3.4138275855638165,-1.4194601471784594,1.697836466387313,-1.1601180026615763,1.7259678331112212,-2.307438777921252,3.0723323768383715,-1.5559711402744072,-0.420227927042615,1.8579888394800559,-0.033492156998285845,-0.7486790072040576,-1.0040711627030907,-0.022220345919560288,-0.3546996099170467,-0.221501025713596,0.6229689712984611,-0.4043194297273103,0.358163688928707,-0.20232549734259442,-0.13078579625673675,-0.2538960493416146,-0.6362654182872381,-0.3814840149996823,3.38688572497313e-06,4.905125784642568e-06,-3.1393972067295467e-06,-1.993704716795006e-06,-3.2586792939428154e-06,-8.362834452613916e-06,3.2683175779163306e-06,1.0464092378524618e-05,4.460439257345817e-06,1.1589169919626968e-05,-1.1356614970189017e-06,-1.8174378441071018e-06,2.265839710717788e-06,2.5292943230294275e-06,-4.6653362257585346e-06,2.0250745072756244e-06,8.659902255031461e-06,-2.8077824844430127e-06,-3.4398672620254334e-06,-3.710569994175016e-06,-2.845356880128956e-06,-3.6187054933297403e-06,7.722803190510511e-07,3.6993475265920003e-06,-7.765069430972524e-07,4.376008179903971e-08,3.1634522212151943e-06,-1.3677660841597856e-06,1.3703240687145094e-06,-1.3426911455162107e-06,-3.0412216861556603e-07,1.0551362565905964e-06,-1.6481303506457658e-06,-1.1218848076503395e-06
1239.6361,[M-H+HCOOH]-,-119.79044994922732,0.43296085510079113,-4.8596262349820805,6.707827905683915,3.383511513552467,-1.125279454103503,0.3318142549056739,-1.941920645293322,-1.559109175794871,0.03761115754631253,-0.1956420466306957,-0.052564454634539785,0.06085556928311144,0.14648737673849985,-0.14442984849315826,0.37002377962628846,-0.33373936891823325,0.0033572607731946233,-0.5819152012253885,-0.08545388374851377,0.1502921474206111,0.47369715451906924,0.1868228134967296,0.3005851758432044,0.10377036995558125,-0.02292326722776949,-0.3272600252451399,-0.06365599721208864,-0.3399085950896864,-0.11353155371909333,9.764242688422593e-06,2.4055486505152232e-06,-1.5683083324713285e-05,-5.414013696297864e-06,-4.001193565096741e-06,5.614932193079698e-06,-9.191361843758953e-06,-1.0744923204471025e-05,-1.9337311706137482e-06,6.046726993767868e-06,6.550375073452084e-06,1.9183891125515663e-06,1.292584938826513e-05,9.08829875528081e-06,4.052620164512735e-06,3.827785118423127e-06,1.3904324574799602e-06,3.7825716990904703e-06,1.7898731377947808e-06,-3.8811238776790656e-06,3.292206626549145e-06,-9.531872046453402e-08,1.0063317741291427e-06,-3.054570810207333e-06,-2.4777172360399146e-07,-2.339942349647036e-06,-3.7940922134430027e-06,-1.6617170752791784e-06,3.0193946240903977e-06,1.7802583980454954e-06,-1.259495917443796e-06,-9.662364711041967e-07,1.833003747946693e-06,1.0737835299796265e-06
825.5005,[M-H]-,43.04366026379554,5.438931577816858,9.14097856934582,-6.441073943185497,-2.8982268565705027,3.0230036734514316,-2.0108940503033765,0.35782696432862976,-8.068441332880353,-3.4185321083820606,-2.9994955764667393,-3.552658579725717,0.8466510792817403,2.2586506270654807,-0.7565805637431587,2.176225530902168,0.3925177255288051,0.10644818880781816,0.6469015846897526,1.1349035858847063,-0.3931508051039534,-0.02371998312483036,-0.7933987283102987,0.7845247445639896,0.4105281442438846,-0.024117253082605393,0.35302688131140003,-0.057984181282323924,-0.05451460333917268,-0.13215450678578697,-3.957647035932677e-06,9.3735010659935e-06,-1.921328685496482e-05,1.9844550850852283e-05,1.303690392117308e-06,-4.231976849527932e-06,-2.245130010120272e-06,-2.533792891681357e-06,-2.6517461521171265e-07,-4.4941781353525533e-07,-3.0367779012524303e-06,-9.124951262359626e-07,4.356497576307444e-06,-1.8190780659114649e-06,5.113742280635598e-06,-8.850030563329164e-06,6.169040088965531e-06,1.8944421081202593e-06,2.424964487956662e-07,-6.942386510273059e-08,2.1710271041515525e-06,-3.0224517297724356e-06,1.1996853031319117e-07,-4.267158373686817e-06,1.8094191828046143e-06,-9.296606045248172e-07,6.348535770475795e-06,-1.71345722175561e-06,-1.37133030676608e-06,1.0205887840454672e-06,2.1777089734902133e-06,-2.0350934090034368e-06,-5.153099140538491e-07,2.3370428319967743e-06
961.5402,[M-H]-,-18.446927266994283,8.101355748627824,-4.979366794734501,3.142480174816273,3.420812175348152,-2.9949292915200303,1.9874737670695617,-3.8277776082048693,4.5146563958528825,1.5398457346004473,2.7225019695723005,-1.7750658978384866,2.4345559226969438,-0.36570014861083594,2.6788321578216276,0.7446379094025634,0.7642561115169473,-1.7492053643280896,0.04820359868575143,-1.2103241642622313,-2.5881767146230996,0.4984527919676751,1.003124392347696,-0.39874323513087645,-0.4068527469382561,-0.12165309065677941,-0.1258622077531591,-0.4738477319988816,0.12233399777348579,0.10977347405562084,-8.864518631817166e-06,-2.4329097394955836e-06,-3.2771767754182025e-06,2.1644923789459243e-06,6.525431713163723e-06,4.351409606180724e-06,-1.2686859027166418e-05,-7.222434321987536e-06,1.768784425339556e-06,2.954553574364774e-07,2.9636323710200265e-06,5.12871474832044e-07,3.4743422926627694e-06,-1.528149801973057e-06,2.1450840676552206e-06,-1.6519979104811264e-06,-3.714466058189005e-06,-1.938434925408488e-06,-1.3436986612708441e-06,1.4136599220678484e-06,6.895420008365893e-07,-1.355082878030221e-06,-5.292738708600138e-06,-2.6037776968852747e-07,7.040269631865408e-07,1.0367318367785205e-07,6.567768675960099e-07,6.003101124523498e-07,-1.3055806658204847e-06,-1.1047948184286375e-06,2.719619270478675e-06,7.15368058117488e-07,1.7102561843921523e-07,-2.1106108320728934e-07
799.4839,[M-H+HCOOH]-,64.80923226972098,1.9924106526902357,-1.8417127829977544,1.637094883451564,-10.304254336025263,-6.045425613547883,7.934682361065083,-0.23088347101526266,0.46982683008550497,-2.336630852733515,-0.8147364107550363,-0.7251094647736684,0.5125196846481695,-0.6966660617367312,-2.36544248166171,-1.2002865033347077,-0.4049778981752158,1.0300077177410276,-0.7992003045314813,0.469242370129566,1.2396239023276405,0.4411289285348087,-0.23942281039992924,0.36179820287388065,-0.009784984170438093,0.3602704235162504,-0.16486072447095848,0.6665239825215464,-0.6474893372072194,-0.2447800923942959,-1.9887492015736304e-05,3.3141072328901505e-06,-1.5588613087590754e-06,3.4487628039564253e-06,5.249996721990995e-06,5.653411745995143e-06,4.240608115956318e-06,8.499404292468894e-07,9.807103364321312e-07,1.6916188845039496e-06,-1.3464816949745375e-06,1.372350268500092e-06,2.1282623461726643e-06,1.68774887812679e-06,1.063761399991419e-06,-2.6730412558330615e-06,1.14518798015086e-06,-2.3573493530636186e-06,-3.4332088854615146e-07,2.0833420430242172e-07,-2.282018317459396e-06,4.2430264290501697e-07,-2.398696244954444e-06,-2.352082667667843e-06,-4.6256914039885473e-07,1.2645156497254592e-06,-3.0265384735104245e-06,4.6506520046465705e-07,-1.7047387523364507e-06,-3.9312661636070123e-07,4.3353024404980493e-07,-1.8840040889441026e-08,4.308711541098832e-06,2.441453014468886e-06
947.5205,[M-H+HCOOH]-,9.981239044012785,-0.2778406428648389,-4.761713243900528,8.319358509193489,-16.89967103381918,-5.674402956275074,4.570685420368462,-0.5411964739811896,2.0771336694773486,3.7110139466125065,-0.2930645827272108,0.8677518628705257,0.3238651432372445,0.2662647699840626,0.6932547156512499,-0.8652673774413232,0.17121973777956218,0.464883199099149,0.29789168319201,-0.20588135500061971,-0.34020907214007573,-1.2806858307792313,-0.059701384232667465,-0.45188841301889715,0.0317243250950605,-0.7925705680112731,0.5137637144698752,0.22097540010123579,0.40238131210157047,0.07909555446388046,-1.5267361952190006e-05,1.044304958613868e-05,1.1782957781530444e-05,-6.792116169249972e-06,1.4860528204463807e-05,-1.1166627105375914e-07,-3.271167591205236e-06,2.6779846577102165e-06,1.3603230144068249e-05,-4.608472868013032e-06,-6.258637460924207e-06,-2.693600027803341e-06,-6.934998396373897e-08,4.669938089030782e-06,1.014833278411625e-05,-5.731970392227845e-06,2.3805742012469793e-07,2.871985234439765e-06,5.235557394421777e-07,-4.63958599057842e-06,2.3266514891334748e-07,-1.483427597473908e-06,4.003389896694145e-06,2.6131331974341625e-06,-3.273537808937332e-07,-8.7531145843038e-07,-1.564703531727958e-06,8.62459243339732e-07,2.6067985188244406e-06,9.586431223841508e-08,-1.8271279621362531e-06,-4.8408231179284965e-06,-7.573329568150838e-08,-2.1273585055987963e-06
1139.5831,[M-H+HCOOH]-,-64.05614763793689,2.1154027220785703,-16.06333321863605,-12.952375025976064,6.779122698154466,5.301308875055878,3.87465790045059,4.821611548225069,1.9131433825160453,0.35589727087230716,4.045011374970024,0.14886816271608327,0.07065444322388367,1.4201181878226161,-0.027125927710991423,2.0901960574443126,0.32581881767235144,-0.36029199747333834,-0.8317403542673462,0.8354891282036058,0.7660481258089222,0.35892337444270567,-1.4765483102434167,-0.829912211009855,-0.15084188776634316,-0.3849391250456768,0.06660628435425058,0.465404210900186,0.4625213383703074,0.04605405982288778,7.847440138045776e-06,-7.241274442823762e-06,-1.0964077117876226e-05,-3.1545298815071266e-06,-5.909017385327181e-07,3.605039336749135e-07,1.0120785501875987e-06,8.798077585289488e-07,-1.934469911705283e-06,-3.0574463842765802e-06,5.574947683015319e-06,-2.903877115215725e-06,-1.6279225837125838e-06,-4.730804484519824e-06,2.573003340905162e-06,-1.8745212990252724e-06,2.5490528968006953e-06,-6.431927514564004e-06,3.935527334703628e-06,1.26817104173735e-06,-2.8052753140594144e-06,8.779913244034783e-07,6.1221010479057335e-06,3.0138167163796646e-06,-2.165267657220213e-06,-1.68387594132008e-06,2.40355490607371e-06,2.369385741213664e-06,2.153887366709577e-06,2.5352733742719762e-06,1.9767425094019633e-06,1.812145295249732e-06,4.045782246393085e-06,8.265416449159241e-07
1371.6779,[M-H]-,-166.06780350518147,-4.138423239923731,-5.348679226510152,11.059945369199733,-6.868033153428574,-3.4552850655343326,2.232635414095695,-0.21438512447408772,-0.6920647923045083,0.8491359655137098,0.2585639714022721,-0.9507697472091469,1.2805673591137505,-0.7500370766077856,-0.21598286642538003,1.7804178877327075,-0.257106779067951,-0.42397673352419585,-1.0614607678034362,0.7597918611950153,0.0009874909802208886,0.29212536142404827,0.5554793077198589,-0.16112840526780473,0.16566087834310997,-0.22234210124575235,0.07573270468746814,0.1787653839746857,-0.4232829767787551,-0.2698483176055105,2.7019758769433508e-05,1.9608478781860684e-05,2.1432732075042545e-05,1.6247570857031444e-05,-1.3713912286964563e-05,8.024707233327716e-06,-1.7841662855479837e-06,-7.03145269243484e-06,4.5086524593151566e-06,3.990707248087587e-06,-6.300074969311606e-06,3.980158052691422e-06,-7.554521228113815e-06,-3.513396419521189e-06,-8.828079276746422e-07,4.4907765585169156e-06,4.588412164288219e-06,-3.6915410584378074e-06,3.897052206993043e-07,-4.8511294527064625e-06,2.1392830567251828e-07,-1.2004268592448032e-06,6.640486256902963e-07,2.9792289640611835e-06,2.0288881242977523e-06,-2.0991465828769113e-06,2.031549385004067e-06,-1.0543350382573481e-06,-6.860372764782194e-07,1.8686789658831212e-06,-5.715629372653526e-07,-1.2638815140912083e-07,1.946940269183421e-06,-6.122702192599299e-07
811.4834,[M-H+HCOOH]-,51.53898416970023,2.986083790094326,5.907347640666838,14.577212734419065,-0.13078036646267466,10.566457613254274,-0.9096280982397303,0.9395941458845245,1.4661761166224145,3.906857908036494,1.7483064803930104,-3.991068725230191,-4.006644962955603,-3.017916427729215,-1.3032890360445402,-1.1416973022348371,-0.453246430541009,0.5807235905383724,-0.7080267572914903,-2.3100701529946734,2.6166533170498654,-0.3089767804199301,-0.18152225516303608,-0.7456448123235667,0.11289408966027444,0.43137815326505685,-0.2036759147313885,0.22147465437482466,0.13867671587209818,-0.13760942915261817,-7.272874521890769e-06,-3.845901026754402e-06,4.125541931290542e-06,-6.6342755632268826e-06,-9.988573406652158e-06,4.198094581472702e-06,-4.724859437376745e-06,6.441355091906866e-06,2.959168252009803e-07,-3.105478750609759e-06,2.0071427423836043e-06,1.9407169394794008e-06,-5.324247504965864e-07,8.679124496206002e-07,2.4944311580632805e-06,-8.159774027677169e-07,1.090116462909242e-06,-1.9778986647085075e-06,-2.3213856646501606e-07,1.2442258866878062e-06,-1.4649053147565016e-06,5.09551060116229e-07,-1.3991798068301587e-06,-2.133355727405985e-06,-3.4594998076319715e-07,-9.866773956275994e-07,-2.2524197989909972e-08,-1.2004635620485112e-06,-1.1493937318917573e-06,1.9476401305384566e-06,-1.4372870642939475e-07,-3.5917523000995732e-06,3.31099466828471e-07,5.421139379225659e-07
1165.6014,[M-H+HCOOH]-,-67.94237983829889,5.66830866089116,8.739952130666959,-2.721532229045574,0.9861537734507156,3.209362916015799,0.5494549179993549,-3.142134252551343,-0.09450205918382835,-6.137113816492694,-1.9255800153893514,-3.1649301573383815,0.7744470401959459,2.507268419013859,0.15933443023560637,1.0587275336133808,0.3405713490981221,0.2005667885525964,-0.41571284058820285,1.7638851604358776,0.9283933374031866,-0.5553984145348614,-0.2963066967719316,-0.2901515416337483,-0.08626112888619308,-0.31218433264263185,0.7513327928987323,-0.061984408543520185,0.4308181709004022,0.4884056230455944,2.426423576068163e-06,-3.843835804682047e-05,2.685327951933691e-05,6.231685538961012e-06,1.5744598211842205e-06,1.1372007740294765e-06,-1.3242055650190505e-06,6.67599818598639e-06,-1.310519945779842e-06,-1.109335728247646e-06,1.965613948498373e-06,3.9673697866672695e-06,7.680149916195805e-07,3.853348457662389e-06,2.1542134807037076e-06,1.7379760581382264e-06,-1.9647710092873055e-06,2.373545623815489e-07,-2.643757126144551e-06,-2.0474911373848158e-06,-1.3893953947546522e-06,-2.222966819242316e-06,-3.863337835452893e-07,-4.750720594103275e-07,-3.869751502944823e-06,2.0112577353767546e-06,-8.918689851378758e-07,-4.3615239891666325e-07,2.536816423100589e-07,-2.5798077450372198e-06,1.1437562341299616e-06,-5.171583005710829e-08,2.2677631159445026e-06,-2.8566994427599736e-06
1315.6541,[M-H+HCOOH]-,-135.10585126689708,4.248320998199121,-5.434805744337592,4.17111268846909,17.902319730446425,3.2676456384287293,-4.488678124260478,-4.6607493525918136,-2.957706643449644,0.22908101438563247,-0.7772089805981351,1.6361473419748296,-1.193851246738113,1.4493194677192782,0.3506427173446881,-0.5515248498442259,-0.3800111395871942,0.43465286054518876,-0.5537800035663024,-0.5250288442712134,1.0646115773608464,1.0221628080126994,-0.23634398234473128,1.1754043933221143,0.06653830449583217,0.42287334124689674,-0.9590846872598788,-0.2905883448103048,-0.4791502715401131,-0.09501392196301087,2.9399229526316682e-05,-1.721752119756858e-05,-3.984166072235092e-06,-2.2391713821439095e-06,7.483382899716404e-06,1.888372325797655e-05,1.5595435593405966e-05,-2.9417323431273733e-06,1.9029575807196147e-05,-3.7319729293918565e-06,-7.183330909455024e-06,-9.943542603220216e-06,2.205946274992399e-06,2.164290865436773e-06,-3.2471188233645107e-07,-1.7530652340591374e-06,-7.646830582632205e-07,7.8034026317701e-07,-2.0827420617019857e-06,1.781245120675149e-06,-5.939778492194755e-07,-6.00776592134877e-07,-5.701994791174586e-07,-3.8310707064119887e-07,1.726416547390749e-07,1.0337847604104215e-06,1.0088935930583692e-06,2.240140659308849e-06,1.438921906397401e-06,-1.0849493400080557e-06,8.428327845503957e-07,4.954496306613184e-07,-7.237913455825958e-07,6.083350922512126e-07
799.4855,[M-H+HCOOH]-,62.53767232076672,5.900589436403987,-0.9843204746882876,-1.9084860608689318,-0.34733291930447047,-3.205114492184302,6.160749804595756,-2.070728645250784,1.0689863481067965,-4.881085062753208,0.04795806502801014,-0.7323500775185775,1.9095039234234683,-0.47449476471712876,-2.3459208342820976,-1.1671239013281829,-0.11168920627133049,0.3262172869145722,-1.307710477316043,1.547163215241038,2.5612380270585664,0.05649036166153704,-0.000330394023622722,-0.44977739196037364,-0.44402498730606205,0.5554089117330391,0.08939355802818992,0.41023768180192866,-0.02610584349262164,0.34047508340601584,-1.3244349087698204e-05,1.5452074345095913e-05,-2.8143321098098323e-06,-1.3293175835791004e-06,2.379405078921387e-06,4.544152367042968e-06,9.649600958734928e-07,-1.9654537203063522e-06,-1.2115475841956756e-06,-2.6677933202910603e-07,-3.999821521086225e-07,-1.3561829799074057e-06,-1.3400107998743965e-07,1.3561461864716545e-06,2.3153053004270395e-06,7.154928240196988e-07,-3.1111170640268783e-06,-2.1045044601420025e-06,-1.457606188661834e-06,-2.911622059563916e-07,6.357873803471659e-07,-2.8520325366663547e-06,1.958790955642411e-06,2.3038250624251376e-06,1.6199633817986663e-06,2.029075454474689e-06,1.0386340554946652e-06,4.281512842453566e-07,-2.0171107107888357e-06,-1.0462559888478072e-06,8.735190904566825e-08,2.201636715728752e-06,-4.010071341825351e-06,5.070581059544865e-07
521.3857,[M-H+HCOOH]-,165.88912413770174,8.205337663293555,-2.651396824013811,-2.9288033789053944,-5.501732982713014,-3.0216637261731716,1.1551957854464001,-0.2428287455902492,-3.752638086773266,2.351987613816816,0.29742781784049654,-0.6954138343136346,2.528624612133917,-0.023055343134482324,0.18920901706995483,0.7362452146809102,0.8449836981287985,-1.1918036638098444,-0.12376572156122699,0.9810068132655253,-0.3780706777911506,1.4934384374597092,0.1968671979650872,0.5818547376382165,-0.6257076486799177,0.9711040990584228,-0.12982571873984325,0.4521716368237665,-0.05883907771348511,-0.08295351879563244,3.563828826992641e-05,-2.269001826359347e-05,1.8827722845993947e-06,-1.6032732881053952e-05,-7.883531112496294e-07,-1.1963718371295015e-05,-8.632397290077357e-06,-2.83977164959033e-06,4.318348711701576e-06,-4.270117632125608e-06,-9.084347928695108e-06,3.3691845898311674e-06,1.0801344040033673e-07,-2.2759165156836885e-06,-1.8030530429640807e-06,1.247488935264532e-06,1.3580510007634834e-06,-3.198305172178404e-06,1.5095885966663477e-06,2.0276155320810066e-07,1.637685521847867e-06,1.0354090494972481e-06,5.244550595588383e-07,-6.117687939567201e-07,4.761338567452295e-06,-1.5081109256720378e-06,1.215217980197789e-07,5.7270072815391915e-06,2.788959706512457e-06,5.502649526625861e-07,-2.1997205093245784e-06,-5.660064585784247e-07,1.5069570858978505e-06,-1.5412608660234563e-06
1325.6394,[M-H]-,-133.87070347126215,1.7611083890686763,14.28520815643833,-6.516367142428042,-9.903217812866323,-5.047075059123332,-1.0570658071453505,-2.476223360794774,1.8356129394094365,0.5276043796192575,4.77913565425639,-0.6986204213729422,1.5629513914258273,-1.995512864393991,-1.2230154754206752,2.216018078261955,-0.11137165394721252,-0.7471136426905471,-0.9829211592596147,0.3080847872958059,-0.28566832448255214,-0.4698149551995034,0.5718667900113329,-0.12367182420537957,0.060186213617300394,-0.012784321237410605,-0.0109807806079079,-0.017678815931898698,-0.29249262809883475,-0.14546300828061015,1.0406703028418331e-05,1.6333768552199805e-05,8.498847334696764e-06,1.0019482801584985e-05,-2.335509860133715e-05,-1.6375261683925602e-05,1.1532920928283198e-05,3.86222708409126e-06,5.397136141468071e-06,-9.29468192398975e-06,2.8163038815448053e-06,-1.0227790286813913e-05,3.3098453682957296e-06,3.1204710857663133e-06,1.9072024337986415e-06,-3.4436696604479697e-06,-5.997811608362283e-06,3.522630672962898e-06,8.941894939026446e-07,4.3600589511203115e-06,1.1697948038682182e-06,3.372321866731204e-06,-1.517237955909675e-06,-2.8384209340987608e-06,4.410055780053923e-07,1.7284508541590013e-06,-2.312024529720837e-06,1.5689757136011914e-06,-8.032590227641697e-07,-4.0976526477345053e-07,-7.391249386536191e-07,6.251399064483835e-07,3.8693586290825217e-07,-3.9198855991410103e-07
1137.5745,[M-H+HCOOH]-,-59.80249142184646,-2.7832013657492793,0.12786735557030907,-0.1905026448820736,-0.02479749078082122,-9.211324035945362,-4.31901745439372,5.115541778658561,3.391958954986459,-3.133949709974101,1.2735659257380854,0.20174093532075932,1.3566255455818226,1.7860114768251136,0.0027178683319140384,0.9765650818668884,0.7969298511818618,-3.244248652560382,7.907751573183773,-2.4741828503413963,4.24429926838652,1.4968528290877468,1.0673081696598272,0.1972124887387321,0.1762898545823408,-0.5449939527933821,0.8346510385643348,0.6253969938507257,-0.2552401762866263,-0.13061549990732638,8.65471828441042e-11,5.562933036879803e-11,5.2848863621615406e-11,-2.6185520915522385e-11,5.198930893345612e-12,2.108953822208238e-11,6.25202306645238e-12,-3.811938540605232e-12,-5.020536292256689e-12,9.033177626527465e-12,3.339909673811936e-12,6.951024538319685e-12,2.6866460158606997e-12,5.688361255271882e-12,6.746225497221385e-13,-3.2759920960973623e-12,4.379019179697942e-12,4.326687100430105e-12,-2.7065755654987384e-12,3.7369282769449784e-12,-3.108899797963235e-12,-4.051287433952703e-13,4.0617267408129654e-12,-2.177462400233247e-12,-9.497876322750027e-14,-3.0882451829302443e-12,3.3144002338067277e-12,5.524266800484109e-15,-8.222362028192117e-13,-1.1986215878984964e-12,-3.496595839259844e-12,-1.8572744130125765e-12,1.7829464638067965e-12,1.2466998309407478e-12
725.4475,[M-H+HCOOH]-,95.92602220284613,10.77248493066046,8.026243007331589,-4.437531016406203,-5.546714385482081,0.7546983499112014,0.7803661274369601,-3.4182891431961973,0.46804454616214347,-0.827988854144127,-3.6101033208044035,-0.7347156459126059,-2.4163888694338826,3.7342043782022545,3.2913741417261067,-2.2593828852866342,2.0593946502931346,-0.499389503558326,1.5162533169011214,0.3427293039744376,-2.3685860999609374,1.0332165563365423,-0.17548530518307523,-2.9085126128131984,0.5576157785877908,-0.38946591099214983,-0.19887958320529234,-0.2544928796847238,-0.3904187193756653,-0.5146982007798692,3.0393315634287284e-05,9.188458054079901e-06,3.5636458904641735e-06,-6.862074668197979e-06,-9.249875832434074e-06,8.431912987333016e-06,2.4831052983323104e-06,5.650723268277121e-06,-3.370825499079325e-06,-1.863394673357889e-06,1.8037049567315281e-06,-3.7717324158871215e-06,1.7481043047393947e-06,1.9878154972777256e-06,-3.845376849137828e-06,2.9861066897126504e-06,1.7424206903153378e-06,-1.8268241655192603e-07,-3.199753601552631e-06,-1.4225023398652074e-06,1.7391305661591206e-07,6.884284253209633e-07,2.378402978203633e-06,-4.280822473212496e-08,1.4702185122042062e-06,4.930379745125597e-06,-1.648806179128296e-06,2.3099504820047827e-07,-7.646979448024784e-07,1.165283065000033e-07,2.503863918439328e-06,-1.669871851016524e-06,1.7270633763706183e-06,3.215950970980458e-07
887.5001,[M-H+HCOOH]-,34.13260496614554,-20.671114453928432,-2.1884821448251954,-1.8645938135128548,-13.833309318201884,11.285123814117714,-5.895363608722049,-3.7830702322509677,0.9648977535555605,-7.397065593554297,-1.3101759775771287,-0.4081969439686269,-0.720507471047177,1.4876812802448611,-0.07995036413509918,1.1526222095867789,1.3111349437466486,1.793207980457559,-0.3703097236215119,-1.228890508451909,0.20772461558169553,0.5821221674132347,-0.40700917248728385,0.264172656701144,-0.11741836542262539,0.4114249603745664,0.21872505544019785,0.18642706609825918,0.09757966520893491,-0.10355089891312153,-9.245111940658481e-07,1.2021168040603062e-05,-1.9856846854247274e-05,-3.3149492159973213e-06,-5.714233953283963e-06,-2.097029580645333e-06,-5.059683937059386e-06,3.1090475140621692e-06,1.3055130381805834e-05,5.31130342524268e-06,-7.69211506801624e-08,3.020133141072109e-06,-7.398263053496802e-06,-1.195567684311924e-06,2.627866957125786e-06,8.037431734391953e-06,-2.2784354366352665e-06,2.7878737605464033e-06,2.0147685732465052e-06,3.256111073224672e-06,-1.8886194115782379e-06,-3.1057445320258975e-06,-4.0417992527345515e-06,-8.67125266361562e-07,3.4746794986416308e-06,-2.0457719756607616e-06,-3.3778736058546268e-06,6.334563398486234e-07,1.6297737349918483e-06,2.1918204391583842e-07,3.955516028673407e-06,2.883489449166017e-07,-1.3312558539141026e-06,-1.2582852317296268e-06
799.4844,[M-H]-,42.89560333780943,6.267177310196023,-4.747602770449645,0.2359055840509234,3.2819654772010893,0.9288765616945498,-4.421754889136128,-2.06874182522452,-3.9708493447143187,3.8818728448257867,0.7084131670175912,0.6971270082561154,3.5148109445023232,0.24649657079925544,0.43965659234600246,1.3406354338076576,0.8007780177874838,-0.6498099627158858,0.006572896953603309,0.2723940833562582,0.834203838195395,-0.9134841211151037,-0.3592370514708976,0.39421419456355,0.336094158265869,0.20340683677262217,-0.29445950477945126,-0.4330125000100458,-0.11979363809603155,-0.34344163181899146,-1.812225824781873e-05,-1.8886150168454077e-07,1.7467434590763953e-07,1.1847987699588758e-06,-3.0082067576404193e-06,3.041901029987135e-06,8.513034142389088e-07,3.0401642109123008e-06,-3.73237081727843e-06,4.05919087327769e-06,-4.635174177135056e-06,3.0116832310905408e-06,9.867194192465398e-07,-1.0759301469997657e-06,-1.4972274896289166e-07,-7.200946638092656e-08,-6.820733901797672e-07,1.7265225571441179e-06,2.6902174070291153e-06,-1.3428399583914355e-06,1.5975039478507027e-06,-8.140546439785966e-07,1.1917242656202026e-07,1.6395693365548016e-06,-2.1319102262783476e-06,1.7093603904899154e-06,-2.0823548897922883e-06,2.132848474632628e-06,-1.2373219596922543e-06,6.465566248996593e-07,2.5642386106753072e-06,6.759743586782769e-07,-9.001201276054021e-07,-1.8273851878052675e-06
829.4962,[M-H+HCOOH]-,50.516771186604075,4.867785901698885,-2.536969567752146,-2.3727079015908132,5.1887918030173354,-0.5342522652464022,-1.0827973726811841,0.709491166280983,-8.402351343154915,-0.7912689227982264,-0.27949593320348276,-1.238046755424287,1.565057285235976,-0.2862691843533393,-1.4643380573070435,1.031848598896802,-0.018854185212074662,-0.7985127754679843,0.42359246517301335,-0.04218721177876697,-0.6146447240647811,0.2538326874438978,-0.016664989059879773,0.15058352286796922,0.14168410322019537,0.21391061869737504,-0.24248131046764518,-0.3314225845825075,0.018759862619845073,-0.011038551299735674,-1.6502377746820307e-05,1.74136349638154e-05,6.741401567656091e-06,8.563441694819335e-07,6.630463258791087e-06,-6.144377500982638e-08,1.0324523376525588e-05,1.0632238690849681e-06,-1.4475300684370583e-06,-3.083037934813661e-08,4.237813469428941e-06,1.9727855911838353e-06,-5.46192675080486e-06,-2.5704375153363537e-08,1.7842006952580887e-06,2.680135840220965e-06,-2.874413241904269e-07,-3.642015070204612e-06,-1.6243885862994538e-06,-1.0225312602511214e-06,1.5479457927712518e-06,2.0800163756173695e-06,2.5192472032484875e-07,-3.7807525561694525e-06,1.5878835814603397e-06,-1.1473285041613431e-06,-2.7642965667807297e-06,-1.8974699371396388e-06,4.812495503921347e-06,-1.05880067800052e-06,-8.331891336998971e-07,-9.805370588696463e-07,2.1619036653794645e-06,-1.0232422202952446e-06
